"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"62","R_3enaRidJGfbjMcBNA","632905","new_entry","original",NA,NA,"Announced March 31, 2020, Cameroon's Head of State has created a Coronavirus response special national solidarity fund with a sum of FCFA 1 billion (1.6 Million USD). The fund will finance response strategy operations to curtail the rapid spread of the Coronavirus pandemic in Cameroon.
",2020-03-31,2020-03-31,NA,"Cameroon","CMR","CM","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.6835255770079,52.877078134623,51.9150380356131,111,"https://www.journalducameroun.com/en/cameroon-biya-orders-disbursement-of-fcfa-1-billion-for-fight-against-covid-19/",2020-04-05,2020-04-05 09:47:27
"63","R_1pyhxwakVBEkukJNA","4461131","new_entry","original",NA,NA,"Announced April 3, 2020, Cameroon's West Region has set up new task force, namely an incident management system for the fight against the spread of the Coronavirus pandemic. The system is composed of different units tasked with specific functions with the aim of facilitating the management of the pandemic in that region. One of these units is the call centre, charged with receiving calls.",2020-04-03,2020-04-03,NA,"Cameroon","CMR","CM","Provincial",1,"West",NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Cameroon",NA,NA,"West",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.9701003491328,52.9601945121747,51.282003122736,112,"https://www.journalducameroun.com/en/news-in-brief/cameroon-covid-19-incident-management-system-set-up-in-west-region/",2020-04-05,2020-04-05 09:36:19
"64","R_0xQ4fQZuE3kRZu1NA","9116096","new_entry","original",NA,NA,"On April 16, 2020, Cameroon’s Minister of Public Health launched a new task force and campaign with resources from the Ministry of Public Health to decontaminate public spaces in the country in a bid to reduce the spread of the Coronavirus.
The campaign kicked off Thursday April 16 at the Yaounde Railway Station, CAMRAIL in the Centre region and was supervised by the Prime Minister Head of Government, Chief Dr Joseph Dion Ngute.",2020-04-16,2020-04-16,NA,"Cameroon","CMR","CM","National",1,NA,NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",56.050444019964,53.5443833034456,51.464449604432,122,"https://www.journalducameroun.com/en/cameroon-covid-19-fight-govt-launches-campaign-to-disinfect-public-places/",2020-04-22,2020-04-22 08:31:43
"65","R_1LhTBYlPjEMujm5NA","1831701","new_entry","original",NA,NA,"On April 16, 2020 Cameroon's President ordered the commuting of prison sentences in Cameroon's 78 state prisons to reduce overcrowding and the risk of transmitting COVID-19. The policy excludes political opponents, separatists from Cameroon's Anglophone region in the North West and South West Regions, and journalists critical of the regime. 

Under the presidential decision, life sentences are reduced to 25 years, those for whom life sentences had already been reduced to 25 years will have five years taken off their sentences. Ten-year sentences will be cut by three years, five-year sentences will be cut by two years, and three-year sentences will be cut by one year.",2020-04-16,2020-04-16,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Other Policy Not Listed Above",NA,"This policy commutes the prison sentences of some prisoners in prisons across Cameroon to prevent overcrowding and virus transmission.","","Cameroon","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",56.050444019964,53.5443833034456,51.464449604432,122,"https://www.voanews.com/africa/cameroonian-president-orders-de-crowding-prisons-combat-covid-19",2020-04-22,2020-04-22 08:22:07
"66","R_2Tv24y6lMbIlmHINA","4934034","new_entry","original",NA,NA,"On April 16, 2020, Cameroon's President ordered the commutation of prison sentences across the country in 78 state prisons in order to reduce overcrowding and the risk of spreading COVID-19. Political prisoners and separatists from Cameroon's Anglophone North-West and South-West Regions are excluded from the policy. 

Under the presidential decision, life sentences are reduced to 25 years, those for whom life sentences had already been reduced to 25 years will have five years taken off their sentences. Ten-year sentences will be cut by three years, five-year sentences will be cut by two years, and three-year sentences will be cut by one year.

",2020-04-16,2020-04-16,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Other Policy Not Listed Above",NA,"This policy affects the sentences of prisoners in Cameroon's state prisons. The Government ordered the commutation of sentences to reduce overcrowding and risk of spreading COVID-19.","","Cameroon","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",56.050444019964,53.5443833034456,51.464449604432,122,"https://www.voanews.com/africa/cameroonian-president-orders-de-crowding-prisons-combat-covid-19",2020-04-29,2020-04-29 08:09:20
"67","R_12Eej6dthZ4ariFNA","1450009","new_entry","original",NA,NA,"La Banque Africane de Développement (BAD) approved a loan of approximately of 88 million Euros (57 billion CA Francs or 98 million USD) in order to help fund crisis management and CORONA response in Cameroon after the press conference on June 23rd, reported June 26th.",2020-06-23,2020-06-26,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The policy is an outgoing loan from the BAD to the government of Cameroon after the request to receive aid to combat the Corona Virus","","Cameroon",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"http://afrique.le360.ma/autres-pays/economie/2020/06/26/30967-cameroun-coronavirus-la-bad-accorde-57-milliards-fcfa-comme-appui-budgetaire-30967",2020-06-26,2020-06-26 21:52:44
"68","R_eywYaqrlyu4lObDNA","4468104","new_entry","original",NA,NA,"On April 1, Cameroon's Minister of Public Health announced over Twitter that individuals should wear face masks when going outside.",2020-04-01,2020-04-01,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.4319973333406,52.9204216125786,51.4475960802442,107,"https://twitter.com/DrManaouda?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr%5Eauthor",2020-04-05,2020-04-05 10:13:55
"69","R_1prgBJscvI2iXj2NA","2497160","new_entry","original",NA,NA,"The mayor of the city of Douala in Cameroon announced April 6, 2020 that wearing a mask will be mandatory to slow the spread of the deadly coronavirus that has already infected 658 people across the country. Roger Mbassa Ndine, mayor of the coastal city of Douala, made the announcement Monday as crews began  fanning out across the city Monday to pass out washable masks, in a new awareness campaign that will take them to other boroughs in the coming days.",2020-04-06,2020-04-06,NA,"Cameroon","CMR","CM","Municipal",0,"Littoral","Douala","Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government,Police",54.8242568641813,53.2569652770877,51.3783287611814,120,"https://www.voanews.com/science-health/coronavirus-outbreak/cameroon-city-makes-wearing-mask-mandatory-fight-against",2020-04-07,2020-04-07 07:31:30
"70","R_3EXQUE3p6yBFAQuNA","2497160","update","original",NA,"Strengthening","The mayor of the city of Douala in Cameroon announced April 6, 2020 that wearing a mask will be mandatory to slow the spread of the deadly coronavirus that has already infected 658 people across the country. Roger Mbassa Ndine, mayor of the coastal city of Douala, made the announcement Monday as crews began fanning out across the city Monday to pass out washable masks, in a new awareness campaign that will take them to other boroughs in the coming days. Local police and security forces are enforcing compliance in Douala.",2020-04-06,2020-04-06,NA,"Cameroon","CMR","CM","Municipal",0,"Littoral","Douala","Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Municipal Government,Police",54.8242568641813,53.2569652770877,51.3783287611814,120,"https://www.voanews.com/science-health/coronavirus-outbreak/cameroon-city-makes-wearing-mask-mandatory-fight-against",2020-04-14,2020-04-14 07:26:00
"71","R_1exFmRjGBLTQfpgNA","5718038","new_entry","original",NA,NA,"The government of Cameroon has instructed the intensification of the awareness-raising campaign in urban and rural areas both in the two official languages (English and French) and in local languages through complementary channels of communication to be defined by the Minister of communication with the support of administrative, municipal, traditional and religious authorities.

The Government of Cameroon has communicated seven new anti-COVID-19 measures, announced by the Prime Minister Head of Government Chief Dr Joseph Dion Ngute on Wednesday April 9, at the end of an inter-ministerial conference to evaluate strategies put in place to combat COVID-19.",2020-04-09,2020-04-09,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",54.650482489626,53.5084436571311,52.5554165626291,129,"https://www.journalducameroun.com/en/cameroon-govt-announces-7-additional-measures-to-fight-covid-19/",2020-04-10,2020-04-10 08:38:24
"72","R_3iOo8hhHPq8ivbpNA","4468104","update","original",NA,"Strengthening","On April 1, Cameroon's Minister of Public Health announced over Twitter that individuals should wear face masks when going outside. On April 10, the Prime Minister of Cameroon announced that the use of a face mask in Cameroon will be made compulsory effective April 13, 2020 in a bid to stem the rapid propagation of the virus.
This additional measure was announced by the Prime Minister Joseph Dion Ngute after holding an interministerial evaluation meeting of the COVID-19 situation in Cameroon.
",2020-04-10,2020-04-13,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Public Awareness Measures",NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",55.5735594510759,53.593399680586,51.8342378544034,129,"https://www.journalducameroun.com/en/news-in-brief/cameroon-covid-19-wearing-of-nose-mask-compulsory-as-from-april-13/",2020-04-10,2020-04-10 07:31:16
"73","R_1oI3QmFY0TmRuD1Ar","2041336","new_entry","original",NA,NA,"On July 25th the Health Minister of Cameroon announced that the curve of the virus has begun to flatten but still urges everyone to respect the issuance in place.",2020-07-25,2020-07-25,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Public Awareness Measures","Disseminating information related to COVID-19 to the public that is reliable and factually accurate",NA,"","Cameroon",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.agenceecofin.com/sante/2507-78926-cameroun-la-courbe-des-infections-au-coronavirus-semble-enfin-stabilisee-indique-le-ministre-de-la-sante",2020-08-06,2020-08-06 14:33:39
"74","R_3oH2RpKEu8bgA13Df","8444352","new_entry","original",NA,NA,"Government ordered quarantine for flight Air France AF900 The government ordered all of the passengers from flight AF900 to be isolated in hotels for at least 14 days.",2020-03-19,2020-04-19,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Quarantine","Quarantine outside the home or government facility (i.e. quarantine in a hotel)",NA,"","France","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",54.8436300730279,53.7743565885294,52.8126157150329,135,"https://www.minsante.cm/site/?q=fr/content/communique-de-presse-test-des-passagers-du-vol-air-france-af-900-du-17-mars-2020 ; https://www.voanews.com/africa/covid-19-spread-provokes-anti-foreigner-anti-diaspora-sentiment-cameroon",2020-04-03,2020-04-03 12:07:52
"75","R_2xy33U5KR34irCsDs","9110058","new_entry","original",NA,NA,"Cameroon: ""Air passengers who enter the country will have to undergo a rapid test for COVID-19 at the airport. If positive, they will be required to be in isolation at home or in a government facility at their own expense depending on their symptoms. If negative, they are required to self-quarantine at home for 14 days.""",2020-08-17,2020-08-17,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Quarantine","Self-Quarantine (i.e. quarantine at home)",NA,"","Cameroon",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://cm.usembassy.gov/covid-19-information/",2020-08-22,2020-08-22 18:25:38
"76","R_2xy33U5KR34irCsBa","9110058","new_entry","original",NA,NA,"Cameroon: ""Air passengers who enter the country will have to undergo a rapid test for COVID-19 at the airport. If positive, they will be required to be in isolation at home or in a government facility at their own expense depending on their symptoms. If negative, they are required to self-quarantine at home for 14 days.""",2020-08-17,2020-08-17,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Quarantine","Government Quarantine (i.e. quarantine at a government hotel or facility)",NA,"","Cameroon",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://cm.usembassy.gov/covid-19-information/",2020-08-22,2020-08-22 18:25:38
"77","R_22ywozXJwzssaJoDk","6391041","new_entry","correction",NA,NA,"On March 17, 2020 the President of the Republic of Cameroon announced that from Wednesday 18 March 2020, till further notice: under the supervision of administrative authorities, bars, restaurants and entertainment spots will be systematically closed after 6 p.m.",2020-03-17,2020-03-18,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",53.3183436982174,52.4112736560088,51.2313078910764,131,"https://www.minsante.cm/site/?q=fr/content/dossier-de-presse-point-de-presse-minsante-covid-19-cousp2020 ; https://www.spm.gov.cm/site/?q=en/content/government-response-strategy-coronavirus-pandemic-covid-19",2020-04-03,2020-04-03 14:43:55
"78","R_0rA0Ecmm6G6kGw9Dk","6434222","new_entry","original",NA,NA,"Effective March 31, 2020, drinking in off-licences, bars and other drinking spots and eating in restaurants has been prohibited in the South West region of Cameroon as a way to curb the rapid spread of the Coronavirus pandemic. The decision is contained in a release signed by the South West regional governor, Bernard Okalia Balia, dated Tuesday March 31, 2020. According to the release, all those who will buy food from restaurants and drinks from drinking spots will have to take them home for consumption.",2020-03-31,2020-03-31,NA,"Cameroon","CMR","CM","Provincial",1,"South-West",NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Cameroon",NA,NA,"South-West",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",53.6835255770079,52.877078134623,51.9150380356131,111,"https://www.journalducameroun.com/en/cameroon-covid-19-drinking-in-off-licences-eating-in-restaurants-prohibited-in-sw-region/",2020-04-04,2020-04-04 08:31:18
"79","R_tET2lGAeq652JjzDk","5769350","new_entry","original",NA,NA,"Effective April 2, 2020, the Governor of the Littoral Region of Cameroon has further restricted non-essential businesses, limiting restaurants and bars by prohibiting the consumption of food or drinks in public spaces. In a release signed by the Littoral Governor, Samuel Dieudonne Ivaha Diboua dated April 2, the population of the region is invited to take home every eatable and drinkable stuff they buy from their selling points. This decision seeks to limit the unnecessary gathering of people in restaurants, commercial enterprises and drinking spots, a move that will ensure many stay home as much as possible to stop the spread of the Coronavirus pandemic. In the communique, Governor Samuel Dieudonne Ivaha Diboua notes that forces of law and order and Administrative officials will have to ensure that this decision is respected.",2020-04-02,2020-04-02,NA,"Cameroon","CMR","CM","Provincial",1,"Littoral",NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is closed/locked down","Cameroon",NA,NA,"Littoral",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Provincial/State Government",54.7896113419283,52.8247423355584,51.4358008587226,101,"https://www.journalducameroun.com/en/cameroon-covid-19-littoral-governor-prohibits-consumption-of-food-drinks-at-selling-points/",2020-04-04,2020-04-04 08:38:40
"80","R_QiBCCYGHNo9S1MJDq","7428911","new_entry","original",NA,NA,"The Mayor of Douala 2, (the 2nd district of Douala) Denise Fampou announced March 31, 2020 in a press release that all markets in Douala 2 will be closed on April 2, 2020 for full disinfection and cleaning. Following the disinfection and the reopening of markets, each trader must now wear a mask and install a hand washing device or a hydro-alcoholic disinfection solution in front of their shop. Traders operating in the women's market and the goat market were also asked to each contribute up to 1,000 FCFA or have their businesses immediately shut down. Because, she justifies, ""the fight concerns everyone"".",2020-03-31,2020-04-02,2020-04-02,"Cameroon","CMR","CM","Municipal",1,"Littoral","Douala","Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is closed/locked down","Cameroon",NA,NA,"Littoral","Douala",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.7896113419283,52.8247423355584,51.4358008587226,101,"https://www.camerounweb.com/CameroonHomePage/business/Coronavirus-fermeture-de-tous-les-march-s-de-Douala-2-le-2-avril-2020-502303",2020-04-07,2020-04-07 07:55:44
"81","R_QiBCCYGHNo9S1MJDt","7428911","new_entry","original",NA,NA,"The Mayor of Douala 2, (the 2nd district of Douala) Denise Fampou announced March 31, 2020 in a press release that all markets in Douala 2 will be closed on April 2, 2020 for full disinfection and cleaning. Following the disinfection and the reopening of markets, each trader must now wear a mask and install a hand washing device or a hydro-alcoholic disinfection solution in front of their shop. Traders operating in the women's market and the goat market were also asked to each contribute up to 1,000 FCFA or have their businesses immediately shut down. Because, she justifies, ""the fight concerns everyone"".",2020-03-31,2020-04-02,2020-04-02,"Cameroon","CMR","CM","Municipal",1,"Littoral","Douala","Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is closed/locked down","Cameroon",NA,NA,"Littoral","Douala",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government",54.7896113419283,52.8247423355584,51.4358008587226,101,"https://www.camerounweb.com/CameroonHomePage/business/Coronavirus-fermeture-de-tous-les-march-s-de-Douala-2-le-2-avril-2020-502303",2020-04-07,2020-04-07 07:55:44
"82","R_4I3Wm9qXU0bWOSRDk","6391041","update","original","End of Policy",NA,"On March 17, 2020 the President of the Republic of Cameroon announced that from Wednesday 18 March 2020, till further notice: under the supervision of administrative authorities, bars, restaurants and entertainment spots will be systematically closed after 6 p.m.
On April 30, 2020, bars, restaurants and leisure facilities in Cameroon are now permitted to open even after 6 PM, although customers and users are still required to respect social distancing measures, in particular the wearing of protective masks.",2020-04-30,2020-04-30,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"http://www.crtv.cm/2020/04/covid19-prime-minister-joseph-dion-ngute-unveils-19-relieve-measures/",2020-05-03,2020-05-03 16:04:18
"83","R_1KlrdDnstBpPaneDk","6391041","update","original","End of Policy",NA,"On March 17, 2020 the President of the Republic of Cameroon announced that from Wednesday 18 March 2020, till further notice: under the supervision of administrative authorities, bars, restaurants and entertainment spots will be systematically closed after 6 p.m.",2020-05-01,2020-05-01,NA,"Cameroon","CMR","CM","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-07-21,2020-07-21 18:24:09
"84","R_O7oBnuGExfUK8RbNA","6287604","new_entry","original",NA,NA,"Effective March 18, 2020 all public diplomatic/state missions outside the country are cancelled. Missions abroad of members of Government and public and para-public sector employees are hereby suspended.",2020-03-17,2020-03-18,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Restriction and Regulation of Government Services",NA,NA,"This service is no longer provided by the government","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",53.3183436982174,52.4112736560088,51.2313078910764,131,"https://www.minsante.cm/site/?q=fr/content/dossier-de-presse-point-de-presse-minsante-covid-19-cousp2020 ; https://www.spm.gov.cm/site/?q=en/content/government-response-strategy-coronavirus-pandemic-covid-19",2020-04-03,2020-04-03 15:04:31
"85","R_3qEayEFuZ0IdqEINA","4438823","new_entry","original",NA,NA,"Effective March 18, 2020, the Government of Cameroon is restricting gatherings of people. Gatherings of more than 50 people are forbidden throughout the national territory. All places for public and private gathering are hereby ordered to close. Public administrations are required to give preference to electronic communications and digital tools for meetings likely to bring together more than ten (10) people. A system for regulating consumer flows will be set up in markets and shopping centers. Violations of the policy have been enforced by local authorities, including shutting places of worship, businesses, and markets that do not comply with regulations.",2020-03-17,2020-03-18,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Restrictions of Mass Gatherings",NA,NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government,Police",53.3183436982174,52.4112736560088,51.2313078910764,131,"https://www.minsante.cm/site/?q=fr/content/dossier-de-presse-point-de-presse-minsante-covid-19-cousp2020 ; https://www.spm.gov.cm/site/?q=en/content/government-response-strategy-coronavirus-pandemic-covid-19",2020-04-03,2020-04-03 15:38:17
"86","R_39mHQjwpPAuMmB3NA","3697828","new_entry","original",NA,NA,"Announced April 4, 2020, in the 1st district of the city of Douala in Cameroon, marriage celebrations have been suspended until further notice.",2020-04-04,2020-04-04,NA,"Cameroon","CMR","CM","Municipal",1,"Littoral","Douala","Restrictions of Mass Gatherings",NA,NA,"","Cameroon",NA,NA,"Littoral","Douala",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Police",54.910946825956,52.909154285196,51.1173230921912,105,"https://www.camer.be/79768/11:1/cameroun-covid-19la-ville-de-douala-en-ordre-de-bataille-cameroon.html",2020-04-07,2020-04-07 08:08:42
"87","R_3Oj2OxgTlLu8MyeAn","2565439","new_entry","original",NA,NA,"The government of Cameroon has implemented a restriction on mass gathering, cancelling this year’s National Unity Day celebrations on May 20th and Labour Day celebrations planned for May 1st, due to the coronavirus pandemic. 
The cancellations were announced on April 22, 2020, in a release signed by the Minister of State, Secretary-General of the Presidency of the Republic, Ferdinand Ngoh Ngoh.

",2020-04-22,2020-04-22,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Restrictions of Mass Gatherings","Cancellation of an annually recurring event",NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.3556683867811,53.5791518426038,51.5745598855207,123,"https://panafricanvisions.com/2020/04/covid-19-cameroon-govt-cancels-labour-and-national-day-celebrations/",2020-05-03,2020-05-03 08:42:19
"88","R_2ZISZo2EOs3bA70Ag","9528463","new_entry","original",NA,NA,"On June 3, the Governor of the Central Region of Cameroon announced that funeral services and rites are banned to prevent the spread of COVID-19. There continues to be a ban on gatherings of more than 50 people. This ban was implemented in particular due to violations of the existing restrictions.",2020-06-03,2020-06-03,NA,"Cameroon","CMR","CM","Provincial",1,"Centre",NA,"Restrictions of Mass Gatherings","Attendance at religious services restricted (e.g. mosque/church closings)",NA,"","Cameroon",NA,NA,"Centre",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",NA,NA,NA,NA,"http://afrique.le360.ma/autres-pays/societe/2020/06/05/30769-cameroun-coronavirus-les-veillees-funebres-interdites-yaounde-30769",2020-06-05,2020-06-05 08:09:21
"89","R_szEBjxxQ3YgAPv3Am","9861403","new_entry","original",NA,NA,"On July 13th, the Cameroonian government announced that it would no longer be able to hold Africa Champions League semi-final and final due to COVID-19 and health related reasons.",2020-07-14,2020-07-14,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Restrictions of Mass Gatherings","Cancellation of a recreational or commercial event",NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",NA,NA,NA,NA,"https://www.voanews.com/covid-19-pandemic/cameroon-declines-hosting-africa-champions-league-blames-covid-19",2020-07-27,2020-07-27 21:23:32
"90","R_p0J9XlxGBzZ3KcVNA","1137473","new_entry","original",NA,NA,"Cameroon's Ministry of Health released a press release on March 18, 2020 recommending that people maintain a social distancing of 1 meter, and respect hygiene rules.",2020-03-18,2020-03-18,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Social Distancing",NA,NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",53.3183436982174,52.4112736560088,51.2313078910764,131,"https://www.minsante.cm/site/?q=fr/content/dossier-de-presse-point-de-presse-minsante-covid-19-cousp2020",2020-04-05,2020-04-05 10:24:30
"91","R_SW5qIBz9MFqNkaZNA","1137473","update","original",NA,NA,"Cameroon's Ministry of Health released a press statement on April 2, 2020 updating the recommended social distancing guidelines to 1.5 meters.",2020-04-02,2020-04-02,NA,"Cameroon","CMR","CM","National",1,NA,NA,"Social Distancing",NA,NA,"","Cameroon",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",54.7896113419283,52.8247423355584,51.4358008587226,101,"https://www.minsante.cm/site/?q=en/content/covid-19-d%C3%A9claration-de-presse-english",2020-04-05,2020-04-05 10:30:05
